datetime,EVI,growth
2014-01-13,0.4453772965433685,47.768833644621886
2014-01-18,0.449185932832985,50.95209280915716
2014-01-23,0.45266215652593317,53.857521442161634
2014-01-28,0.4557504496316992,56.43871759326238
2014-02-02,0.4583952941597687,58.649279312085866
2014-02-07,0.4605411721196278,60.44280464825901
2014-02-12,0.4621325655207622,61.7728916514084
2014-02-17,0.46311395637265784,62.593138371160784
2014-02-22,0.46342982668480054,62.85714285714286
2014-02-27,0.46302465846667623,63.04389019451804
2014-03-04,0.4618429337277707,63.58856260125972
2014-03-09,0.4598291344775699,64.51674904619891
2014-03-14,0.45710415492368844,65.77272780594721
2014-03-19,0.45347477039292483,67.44555866264304
2014-03-24,0.44843117817164985,69.7702163628192
2014-03-29,0.4415819324793598,72.92712339265744
2014-04-03,0.4329504470117992,76.90548807318885
2014-04-08,0.42169982923046717,82.09104513444166
2014-04-13,0.4098735594019368,87.54192776236042
2014-04-18,0.4051639156052827,89.71266426060397
2014-04-23,0.39449382851168574,94.63064712588209
2014-04-28,0.3828444461586927,100.0
2014-05-03,0.3748069655126148,0.0
2014-05-08,0.37462012365259256,0.0
2014-05-13,0.3786213089993549,4.444605802323648
2014-05-18,0.3811324670879966,7.370694616854434
2014-05-23,0.38147354309398196,7.7681282513726355
2014-05-28,0.3821341701058442,8.537913841029669
2014-06-02,0.38524751441795246,12.165691004342682
2014-06-07,0.37771908062840803,3.393297899280373
2014-06-12,0.36952338906738796,0.0
2014-06-17,0.36601452424666236,0.0
2014-06-22,0.3680060591123896,0.0
2014-06-27,0.3665434070981432,0.0
2014-07-02,0.36144257407054386,0.0
2014-07-07,0.36017109245804796,0.0
2014-07-12,0.36321844133157893,0.0
2014-07-17,0.36844490807693947,0.0
2014-07-22,0.37196000004728463,0.0
2014-07-27,0.38402387682806355,10.739865891615466
2014-08-01,0.4008911158375757,30.394159908782648
2014-08-06,0.4150301311413616,46.869432698663644
2014-08-11,0.4219273553558889,54.90631843545767
2014-08-16,0.4250403257385928,58.53365988321283
2014-08-21,0.42725228440057006,61.111111111111114
2014-08-26,0.42711819344508467,61.40981995889832
2014-08-31,0.4238524260893279,68.68483414943766
2014-09-05,0.416782556567841,84.43408860977557
2014-09-10,0.4166673066538956,84.69082605248816
2014-09-15,0.41766268999753264,82.47345195288462
2014-09-20,0.4181780843936945,81.32532927991079
2014-09-25,0.4184217363518826,80.78255594051585
2014-09-30,0.41790224732564135,81.93980005071639
2014-10-05,0.4165203727337748,85.0181446387513
2014-10-10,0.41525597670070524,87.8347871245756
2014-10-15,0.4146147627981542,89.26319268200363
2014-10-20,0.4130884378013955,92.6633234326588
2014-10-25,0.41141966347608244,96.38078263135507
2014-10-30,0.4097949900903894,100.0
2014-11-04,0.4080870646973541,100.0
2014-11-09,0.40630142989806456,2.581884194701238
2014-11-14,0.4044436282936086,5.26811578099419
2014-11-19,0.40251920248507456,8.050680603826942
2014-11-24,0.4005336950735502,10.921564508148544
2014-11-29,0.3984926486601237,13.872753338907325
2014-12-04,0.39640160584588296,16.896232941052013
2014-12-09,0.3942661092319161,19.983989159531177
2014-12-14,0.3920917014193111,23.128007839293304
2014-12-19,0.38988392500915603,26.32027482528704
2014-12-24,0.3876483226025389,29.55277596246096
2014-12-29,0.38539043680054763,32.81749709576379
2015-01-03,0.38311581020427043,36.10642407014385
2015-01-08,0.3808299854147951,39.41154273055005
2015-01-13,0.3785385050332099,42.7248389219307
2015-01-18,0.3762469116606027,46.03829848923452
2015-01-23,0.3739607478980616,49.34390727741002
2015-01-28,0.37168555634667455,52.63365113140593
2015-02-02,0.36942687960752957,55.89951589617079
2015-02-07,0.3671902602817147,59.1334874166532
2015-02-12,0.36498124097031803,62.32755153780163
2015-02-17,0.36280536427442756,65.47369410456473
2015-02-22,0.3606681727951313,68.56390096189108
2015-02-27,0.3585752091335172,71.5901579547294
2015-03-04,0.35653201589067335,74.54445092802817
2015-03-09,0.35454413566768794,77.41876572673574
2015-03-14,0.35261711106564864,80.20508819580122
2015-03-19,0.35075648468564374,82.89540418017278
2015-03-24,0.34896779912876125,85.48169952479908
2015-03-29,0.34725659699608896,87.955960074629
2015-04-03,0.34562842088871515,90.31017167461079
2015-04-08,0.34408881340772784,92.53632016969301
2015-04-13,0.3426433171542148,94.62639140482466
2015-04-18,0.34129747472926436,96.57237122495386
2015-04-23,0.3400568287339643,98.36624547502953
2015-04-28,0.33892692176940287,100.0
2015-05-03,0.33791329643666784,0.0
2015-05-08,0.33702149533684744,0.0
2015-05-13,0.3362045313973607,0.0
2015-05-18,0.3355422211635532,0.0
2015-05-23,0.3352188118953403,0.0
2015-05-28,0.3348065244634487,0.0
2015-06-02,0.33460072463072144,0.0
2015-06-07,0.33647552418000837,0.0
2015-06-12,0.33673135530095044,0.0
2015-06-17,0.3359327858076334,0.0
2015-06-22,0.33471319038720726,0.0
2015-06-27,0.3337151639565805,0.0
2015-07-02,0.3336831471488932,0.0
2015-07-07,0.335237637539692,0.0
2015-07-12,0.3385451593837247,0.614345021498455
2015-07-17,0.34453003813334104,6.43329750355914
2015-07-22,0.35355203558440584,15.205166852521991
2015-07-27,0.36197566237534345,23.395254918419983
2015-08-01,0.37280695321803187,33.92625635884569
2015-08-06,0.38370483061024213,44.52199828672687
2015-08-11,0.39126148345624645,51.86914860905322
2015-08-16,0.3962966728998228,56.76474120768732
2015-08-21,0.399477601293322,59.85748075095644
2015-08-26,0.4036239642289406,63.88888888888889
2015-08-31,0.4025785483051965,70.16037130334864
2015-09-05,0.3990189332863199,91.51461174114472
2015-09-10,0.3970217344529187,100.0
2015-09-15,0.3978320211862808,98.63493408734116
2015-09-20,0.39866737063579466,93.62364693974143
2015-09-25,0.39795489745842294,97.89779553569764
2015-09-30,0.39793389544577895,98.02378725820108
2015-10-05,0.39919037869671853,90.486105429031
2015-10-10,0.4021382119927989,72.80196244131338
2015-10-15,0.4005749445822609,82.1800519190162
2015-10-20,0.39880863125781424,92.77622010537813
2015-10-25,0.398163639590652,96.64554503740528
2015-10-30,0.39760447344752553,100.0
2015-11-04,0.39708273703393704,100.0
2015-11-09,0.39657914747281064,3.9235291504433354
2015-11-14,0.3960774951261515,7.831965221086062
2015-11-19,0.39557775298657066,11.725518629867175
2015-11-24,0.395088900625578,15.534228413937477
2015-11-29,0.39461072431200256,19.25975977953679
2015-12-04,0.3941430103146729,22.90377793290882
2015-12-09,0.3936855449024177,26.467948080296853
2015-12-14,0.3932381143440658,29.953935427942
2015-12-19,0.3928005049084459,33.363405182087114
2015-12-24,0.3923725028643866,36.69802254897633
2015-12-29,0.3919538944807168,39.95945273484948
2016-01-03,0.39154446602626514,43.14936094595112
2016-01-08,0.3911440037698603,46.26941238852325
2016-01-13,0.390752293980331,49.32127226880871
2016-01-18,0.3903691229265061,52.30660579304906
2016-01-23,0.3899942768772142,55.227078167487555
2016-01-28,0.38962754210128403,58.084354598367064
2016-02-02,0.3892687048675444,60.880100291929125
2016-02-07,0.3889175514448238,63.61598045441788
2016-02-12,0.38857386810195127,66.29366029207402
2016-02-17,0.3882374411077553,68.91480501114125
2016-02-22,0.38790805673106477,71.48107981786157
2016-02-27,0.3875855012407083,73.9941499184778
2016-03-03,0.3872695609055146,76.45568051923237
2016-03-08,0.3869600219943124,78.86733682636857
2016-03-13,0.3866566707759305,81.23078404612748
2016-03-18,0.3863592935191975,83.54768738475327
2016-03-23,0.38606767649294227,85.81971204848706
2016-03-28,0.3857816059659935,88.0485232435717
2016-04-02,0.38550086820717977,90.23578617625044
2016-04-07,0.3852252494853299,92.38316605276572
2016-04-12,0.38494874357018066,94.53745816305367
2016-04-17,0.3846748425606112,96.67145512871353
2016-04-22,0.3843941187121565,98.85860968404818
2016-04-27,0.38424761992847367,100.0
2016-05-02,0.38426553154200593,0.0
2016-05-07,0.3842543118559571,0.0
2016-05-12,0.38390604379106064,0.0
2016-05-17,0.38289345381432255,0.0
2016-05-22,0.38095059814973414,0.0
2016-05-27,0.37793921627095795,0.0
2016-06-01,0.37391688792345384,0.0
2016-06-06,0.369010465382027,0.0
2016-06-11,0.3638266159767549,0.0
2016-06-16,0.35867022805651,0.0
2016-06-21,0.35535152087528765,0.0
2016-06-26,0.3567872220444117,0.0
2016-07-01,0.36274916360772186,0.0
2016-07-06,0.3706499629593323,0.0
2016-07-11,0.3765408811237969,0.0
2016-07-16,0.38639483853166146,3.1734472878285565
2016-07-21,0.39698424755524864,18.95554517642215
2016-07-26,0.40307232512186464,28.029010550709504
