datetime,EVI,growth
1996-09-27,0.4458194188479025,87.76013681314335
1996-10-02,0.44690785172960823,88.95345919046727
1996-10-07,0.44762222172788163,89.73667120009765
1996-10-12,0.44799039795746914,90.1403276321571
1996-10-17,0.44805154670135877,90.20736912424653
1996-10-22,0.4478587762671387,89.99602189585266
1996-10-27,0.44747998758794116,89.58073031953145
1996-11-01,0.44699693056797013,89.05112232886557
1996-11-06,0.4465036340979268,88.51028813848806
1996-11-11,0.4460996267276849,88.06734761030597
1996-11-16,0.44587750591220326,87.82382157940522
1996-11-21,0.44591509145043606,87.86502913991798
1996-11-26,0.4462670050796112,88.25085578631793
1996-12-01,0.4469602163429764,89.01087004782231
1996-12-06,0.4479935547310094,90.14378861589714
1996-12-11,0.4493411880960946,91.62128996486805
1996-12-16,0.450960067340665,93.3961764656357
1996-12-21,0.45280133737881006,95.4148849924961
1996-12-26,0.45482246086512196,97.63077898475699
1996-12-31,0.45698343438411493,100.0
1997-01-05,0.45924425452030315,0.0
1997-01-10,0.46156491785820114,3.8969633831549055
1997-01-15,0.463905420982323,7.827242637328885
1997-01-20,0.46622576047718317,11.723662208531533
1997-01-25,0.468485932927296,15.519046542772445
1997-01-30,0.4706459349171757,19.146220086060843
1997-02-04,0.47266576303133667,22.538007284406323
1997-02-09,0.4745054138542931,25.627232583818202
1997-02-14,0.4761248839705593,28.34672043030579
1997-02-19,0.4774841699646498,30.629295269879062
1997-02-24,0.4785432684210786,32.40778154854677
1997-03-01,0.4792822182690783,33.6486597287705
1997-03-06,0.4796615877958567,34.285714285714285
1997-03-11,0.4795910622078471,34.329557769555024
1997-03-16,0.47896319006571453,34.7198856334486
1997-03-21,0.47768130057701474,35.5167949917335
1997-03-26,0.4756815917465047,36.75994948744183
1997-03-31,0.4729493893841045,38.45847159135053
1997-04-05,0.46952957697051195,40.58445869085863
1997-04-10,0.46553119638046814,43.07012296869158
1997-04-15,0.4611580943603002,45.788739476063995
1997-04-20,0.4566062207154345,48.618492537697364
1997-04-25,0.4519667639579837,51.502693196149394
1997-04-30,0.447264181322,54.42613717767743
1997-05-05,0.4424718120948397,57.40539858760933
1997-05-10,0.43753055714221617,60.477217451972834
1997-05-15,0.4323706246269411,63.684981105384196
1997-05-20,0.42740738642957476,66.77046624411489
1997-05-25,0.42235451226368986,69.91167517400004
1997-05-30,0.41578230052597975,73.99740727850724
1997-06-04,0.4063801486418317,79.84242191552819
1997-06-09,0.3952633788764412,86.75335919836994
1997-06-14,0.3854361730810061,92.86261614540766
1997-06-19,0.3789065089558295,96.92189777122732
1997-06-24,0.37537187229803604,99.11926740064015
1997-06-29,0.37395514673227725,100.0
1997-07-04,0.374129657581809,0.0
1997-07-09,0.37456185842769146,1.7158713477335186
1997-07-14,0.3729811221683957,0.0
1997-07-19,0.3682752266586166,0.0
1997-07-24,0.36208945319295366,0.0
1997-07-29,0.3569303779559603,0.0
1997-08-03,0.3535649419141129,0.0
1997-08-08,0.35119907205021655,0.0
1997-08-13,0.349499534887115,0.0
1997-08-18,0.34864081857370605,0.0
1997-08-23,0.34890421921046433,0.0
1997-08-28,0.35009913984827584,0.0
1997-09-02,0.351927330844791,0.0
1997-09-07,0.35404412536480584,0.0
1997-09-12,0.35612820248768506,0.0
1997-09-17,0.3579598779218286,0.0
1997-09-22,0.35950792232617895,0.0
1997-09-27,0.3608856555888816,0.0
1997-10-02,0.3622022424170486,0.0
1997-10-07,0.3635047517522724,0.0
1997-10-12,0.3647937533470694,0.0
1997-10-17,0.3660936181551856,0.0
1997-10-22,0.36742871713036673,0.0
1997-10-27,0.36882342122635847,0.0
1997-11-01,0.3703021013969067,0.0
1997-11-06,0.3718891285957573,0.0
1997-11-11,0.373613885585885,0.0
1997-11-16,0.37550620320617006,5.464994384419629
1997-11-21,0.3775835682005728,13.712296782457043
1997-11-26,0.3798500673780367,22.710476761330746
1997-12-01,0.3822967224835402,32.42388994252786
1997-12-06,0.3849032157802992,42.77187331316764
1997-12-11,0.38764100634311915,53.64111715568315
1997-12-16,0.39047783706289624,64.9035582101355
1997-12-21,0.3933836323622691,76.43979406916591
1997-12-26,0.3963377866224199,88.16801880557966
1997-12-31,0.3993180754928231,100.0
1998-01-05,0.40230034430117495,0.0
1998-01-10,0.4052749039207269,2.1484311254792234
1998-01-15,0.4082436422088769,4.29265768585458
1998-01-20,0.41121675779426164,6.440045830742443
1998-01-25,0.4142091162123501,8.601332470201168
1998-01-30,0.4172362283895365,10.787720659913766
1998-02-04,0.42030985147573524,13.007702220537366
1998-02-09,0.4234332120254753,15.263607591217472
1998-02-14,0.4260980417428123,17.18833052203275
1998-02-19,0.42864280485128603,19.026333106778303
1998-02-24,0.4327014030494507,21.957731300123065
1998-03-01,0.43892616620567576,26.45368250771211
1998-03-06,0.44626224600006653,31.752302870091125
1998-03-11,0.4533910378406815,36.901205644393734
1998-03-16,0.45893285351801,40.90388530647918
1998-03-21,0.4616371901699439,42.857142857142854
1998-03-26,0.46053812837764624,44.027622787931314
1998-03-31,0.45501470002514943,49.90996905913569
1998-04-05,0.446261575903792,59.23187997219766
1998-04-10,0.4365306856494667,69.5950932430197
1998-04-15,0.42673220527469147,80.03028870816473
1998-04-20,0.41683365812824325,90.57205338425211
1998-04-25,0.40730122552231923,100.0
1998-04-30,0.39861437724053195,100.0
1998-05-05,0.39123166527015346,100.0
1998-05-10,0.38555077434468393,100.0
1998-05-15,0.38183200029102327,100.0
1998-05-20,0.38017316020926856,100.0
1998-05-25,0.3804093804506594,100.0
1998-05-30,0.3821703691576217,100.0
1998-06-04,0.3850726393783057,100.0
1998-06-09,0.388648286511128,100.0
1998-06-14,0.3926876360307754,100.0
1998-06-19,0.3973967658608166,100.0
1998-06-24,0.40267959274002907,100.0
1998-06-29,0.40798096819086793,100.0
1998-07-04,0.41281626935075333,0.0
1998-07-09,0.41682810560170475,10.42761081207941
1998-07-14,0.4197435009939633,18.005339964557187
1998-07-19,0.4213497499814614,22.1803207616809
1998-07-24,0.42157679423966793,22.770456802535858
1998-07-29,0.42095687772841733,21.15916269406614
1998-08-03,0.42033310813426533,19.53785360831189
1998-08-08,0.4200700796810499,18.854187034935908
1998-08-13,0.42018881418741866,19.16280312615446
1998-08-18,0.4208116466086275,20.78167630124253
1998-08-23,0.42198677109635624,23.83607335218728
1998-08-28,0.42363029881570974,28.107949456855916
1998-09-02,0.42556653506160436,33.140636922014195
1998-09-07,0.42765509333125434,38.569241538938726
1998-09-12,0.4297909511330813,44.12078764257471
1998-09-17,0.4318570112558196,49.490914817920604
1998-09-22,0.4337752044000944,54.476704446336576
1998-09-27,0.4355059655501394,58.97531868490517
1998-10-02,0.4370444853270565,62.97425694081582
1998-10-07,0.438413736323613,66.53322984075845
1998-10-12,0.4396542744205808,69.7576506953409
1998-10-17,0.44081081508461467,72.76374445852204
1998-10-22,0.441915584647671,75.63527418206208
1998-10-27,0.4429684465679656,78.37188496498892
1998-11-01,0.44395777006275133,80.94334594334406
1998-11-06,0.4448846974977921,83.35262636732737
1998-11-11,0.4457503712388521,85.60269548713998
1998-11-16,0.44655593365169544,87.69652255298247
1998-11-21,0.4473025271020861,89.63707681505518
1998-11-26,0.44799129395578824,91.42732752355874
1998-12-01,0.4486233765785659,93.07024392869383
1998-12-06,0.44919991733618314,94.568795280661
1998-12-11,0.4497220585944042,95.92595082966108
1998-12-16,0.450190942718993,97.14467982589453
1998-12-21,0.45060771207571354,98.22795151956142
1998-12-26,0.45097350903033007,99.17873516086293
1998-12-31,0.4512894759486068,100.0
1999-01-05,0.4515567551963075,0.0
1999-01-10,0.4517764891391964,4.85873909759002
1999-01-15,0.4519498201430376,8.691420175968885
1999-01-20,0.45207789057359515,11.523303134124042
1999-01-25,0.4521618427966331,13.37964787104172
1999-01-30,0.4522028191779156,14.285714285714283
1999-02-04,0.4522019620832068,14.291327316574796
1999-02-09,0.4521604138782706,14.56342251691443
1999-02-14,0.4520793169288712,15.094518643152748
1999-02-19,0.4519598136007727,15.877134451709665
1999-02-24,0.45180304625973905,16.903788699005833
1999-03-01,0.45161015727153453,18.16700014146008
1999-03-06,0.4513822890019231,19.659287535493057
1999-03-11,0.4511205838166688,21.373169637525407
1999-03-16,0.45082618408153574,23.301165203976687
1999-03-21,0.45050023216228813,25.435792991266098
1999-03-26,0.45014387042468995,27.769571755814276
1999-03-31,0.4497582412345053,30.295020254041155
1999-04-05,0.4493444869574983,33.00465724236665
1999-04-10,0.44890374995943283,35.891001477211766
1999-04-15,0.44843717260607324,38.94657171499498
1999-04-20,0.44794589726318346,42.1638867121373
1999-04-25,0.44743106629652757,45.53546522505864
1999-04-30,0.44689382207186984,49.05382601017783
1999-05-05,0.44633530695497414,52.71148782391626
1999-05-10,0.44575666331160463,56.50096942269347
1999-05-15,0.44515903350752534,60.414789562929755
1999-05-20,0.4445435599085005,64.4454670010443
1999-05-25,0.4439113848802939,68.58552049345849
1999-05-30,0.44326365078866997,72.82746879659081
1999-06-04,0.44260149999939263,77.16383066686186
1999-06-09,0.441926074878226,81.58712486069157
1999-06-14,0.44123851779093404,86.08987013450061
1999-06-19,0.440539971103281,90.66458524470784
1999-06-24,0.4398315771810309,95.30378894773418
1999-06-29,0.43911447838994766,100.0
1999-07-04,0.43838981709579566,100.0
1999-07-09,0.4376587356643388,2.8706792425660335
1999-07-14,0.4375526797119076,3.287120705985834
1999-07-19,0.43777279213405584,2.4228227849829884
1999-07-24,0.4363973025030467,7.823848391985947
1999-07-29,0.43080141173966136,29.796787064640128
1999-08-03,0.4263682577846745,47.20409969781781
1999-08-08,0.42152310884502237,66.22916023106629
1999-08-13,0.4143068006307647,94.56486307794034
1999-08-18,0.4060157020311471,100.0
1999-08-23,0.3979909963194159,100.0
1999-08-28,0.39163947937707955,100.0
1999-09-02,0.3866917363099648,100.0
1999-09-07,0.3816977888504127,100.0
1999-09-12,0.3766059215010806,100.0
1999-09-17,0.37655765467999497,100.0
1999-09-22,0.3776230058325809,100.0
1999-09-27,0.37825147511319357,100.0
1999-10-02,0.3794820629551189,100.0
1999-10-07,0.38113297709562244,100.0
1999-10-12,0.38300815494096535,100.0
1999-10-17,0.38494648250492886,100.0
1999-10-22,0.38688749892114627,100.0
1999-10-27,0.3889240236388794,100.0
1999-11-01,0.3911495405404591,100.0
1999-11-06,0.3935801123884515,100.0
1999-11-11,0.39619590106190056,100.0
1999-11-16,0.3989080966468922,100.0
1999-11-21,0.4015925417547178,100.0
1999-11-26,0.40411666191030726,100.0
1999-12-01,0.40636706329306604,100.0
1999-12-06,0.40827779783011514,100.0
1999-12-11,0.4098277487136081,100.0
1999-12-16,0.41102015619972454,100.0
1999-12-21,0.41190209184989396,100.0
1999-12-26,0.412526630957013,100.0
1999-12-31,0.4129226238052161,100.0
2000-01-05,0.4131215631901727,0.0
2000-01-10,0.4131549419075524,0.27139240205279935
2000-01-15,0.4130542527530249,0.0
2000-01-20,0.41285098852225977,0.0
2000-01-25,0.41257664201092664,0.0
2000-01-30,0.41226270601469506,0.0
2000-02-04,0.4119406733292346,0.0
2000-02-09,0.4116420367502149,0.0
2000-02-14,0.41139828907330556,0.0
2000-02-19,0.41122582938241325,0.0
2000-02-24,0.4111613980465593,0.0
2000-02-29,0.4112804606107077,0.0
2000-03-05,0.4116616541596818,0.0
2000-03-10,0.41235866540609933,0.0
2000-03-15,0.41337954050232556,2.097536631614008
2000-03-20,0.414673426576447,12.617738640683172
2000-03-25,0.4166466720881803,28.661609745037126
2000-03-30,0.41870767197956005,45.4189855539597
2000-04-04,0.41944679461881107,51.42857142857142
2000-04-09,0.41761190639285917,54.936581225788785
2000-04-14,0.4129215214557145,63.90383932876578
2000-04-19,0.4060112124301579,77.1152335818822
2000-04-24,0.398213256630013,92.02366503741945
2000-04-29,0.3908631218332088,100.0
2000-05-04,0.3852548584007863,100.0
2000-05-09,0.3825905480318586,100.0
2000-05-14,0.3824698693873246,100.0
2000-05-19,0.3836903047794515,100.0
2000-05-24,0.3851940748483376,100.0
2000-05-29,0.3865599588255865,100.0
2000-06-03,0.3877926790847166,100.0
2000-06-08,0.389111175157154,100.0
2000-06-13,0.3904778510622876,100.0
2000-06-18,0.39187366214321756,100.0
2000-06-23,0.3933338850032554,100.0
2000-06-28,0.3940411807365258,100.0
2000-07-03,0.3953622369150895,0.0
2000-07-08,0.40062933743819346,4.207080334424108
2000-07-13,0.4055023204912156,8.099360552434806
2000-07-18,0.4094243056058171,11.232034093630173
2000-07-23,0.4119510839969235,13.250290557891997
2000-07-28,0.4127505842051142,13.88888888888889
2000-08-02,0.41166112427123636,68.241922424627
2000-08-07,0.4087088124157634,100.0
2000-08-12,0.40406481389216325,100.0
2000-08-17,0.4004628414058097,100.0
2000-08-22,0.39986553402247693,100.0
2000-08-27,0.39807403722925483,100.0
2000-09-01,0.39736755302721827,100.0
2000-09-06,0.39726378465002,100.0
2000-09-11,0.39546749603907777,100.0
2000-09-16,0.3909575693040445,100.0
2000-09-21,0.3847893718850423,100.0
2000-09-26,0.37809978751348994,100.0
2000-10-01,0.3720274195499224,100.0
2000-10-06,0.3676372140243814,100.0
2000-10-11,0.3662019166047408,100.0
2000-10-16,0.36877311145225655,100.0
2000-10-21,0.37398214801234203,100.0
2000-10-26,0.3791644761229382,100.0
2000-10-31,0.3834164456653563,100.0
2000-11-05,0.38711290151678385,100.0
2000-11-10,0.3900966117175946,100.0
2000-11-15,0.39236092105328735,100.0
2000-11-20,0.3940327514108993,100.0
2000-11-25,0.39534090494825397,100.0
2000-11-30,0.3965764576729199,100.0
2000-12-05,0.3980096313137668,100.0
2000-12-10,0.3997839523402122,100.0
2000-12-15,0.4019535799555513,100.0
2000-12-20,0.40456228096068253,100.0
2000-12-25,0.4076031163710033,100.0
2000-12-30,0.41102456084791605,100.0
2001-01-04,0.41474375914377276,0.0
2001-01-09,0.4186669195602612,3.6999849329952874
2001-01-14,0.4227115348723091,7.514515598487242
2001-01-19,0.42679985307582624,11.37026304402337
2001-01-24,0.4308541221667227,15.19389831715154
2001-01-29,0.4348127046487442,18.92729027276491
2001-02-03,0.438599730411725,22.498884797680052
2001-02-08,0.44209851976188974,25.79863971591538
2001-02-13,0.4451761766350729,28.701218976209745
2001-02-18,0.4477042569547927,31.085485256286475
2001-02-23,0.44957551213518343,32.850290983866756
2001-02-28,0.45071670772878264,33.92656777442866
2001-03-05,0.4510975172191756,34.285714285714285
2001-03-10,0.45073549095849635,34.63079308285149
2001-03-15,0.4496971002497846,35.6205738132559
2001-03-20,0.4482725587528064,36.978428531659254
2001-03-25,0.4465199210051864,38.64902039599307
2001-03-30,0.4439324040191404,41.115408462542426
2001-04-04,0.4398062830453887,45.04837415346577
2001-04-09,0.4335461170207443,51.01548426755039
2001-04-14,0.42490730369937524,59.24989053420501
2001-04-19,0.41444496965115263,69.22245341357802
2001-04-24,0.4033667586656067,79.7820623053517
2001-04-29,0.3929188458172498,89.74087908162822
2001-05-04,0.3843559096330732,97.90296023246538
2001-05-09,0.37829256905410047,100.0
2001-05-14,0.3745253454414671,100.0
2001-05-19,0.372484489198726,100.0
2001-05-24,0.37146893598303526,100.0
2001-05-29,0.37094547739375927,100.0
2001-06-03,0.37091214613848233,100.0
2001-06-08,0.3715175302178653,100.0
2001-06-13,0.3727794180863535,100.0
2001-06-18,0.3748666702689782,100.0
2001-06-23,0.37796245351968166,100.0
2001-06-28,0.3821558803301009,100.0
2001-07-03,0.3873620537888069,0.0
2001-07-08,0.3931345491206786,5.721526781594743
2001-07-13,0.3987808061032011,11.317929841966595
2001-07-18,0.40370076460267984,16.194447309842136
2001-07-23,0.4074206703811395,19.88150798513677
2001-07-28,0.40979524741507684,22.23511856661594
2001-08-02,0.41102366839487126,23.452693138943523
2001-08-07,0.4114748146929132,23.89985601708609
2001-08-12,0.41171082177317675,24.133779260456837
2001-08-17,0.4119811425031598,24.401713179377282
2001-08-22,0.41189164879372536,24.313009659343866
2001-08-27,0.4103729556236234,22.807725870236684
2001-09-01,0.40803989038931904,20.495260557778494
2001-09-06,0.4075358884559437,19.995708735906756
2001-09-11,0.4103041732031623,22.73955076776441
2001-09-16,0.4156373069775912,28.025595357830557
2001-09-21,0.4226132380484927,34.93993207948198
2001-09-26,0.430169111042925,42.42909009703474
2001-10-01,0.4367729560480036,48.97462610629587
2001-10-06,0.44060998698538395,52.77777777777778
2001-10-11,0.4402252293680843,53.14982301856102
2001-10-16,0.4366359550652179,56.62050783987537
2001-10-21,0.43227980559532053,60.83273030291631
2001-10-26,0.4278623256383878,65.10425689611736
2001-10-31,0.42291707293811714,69.88611864201025
2001-11-05,0.4176451324349948,74.98387443861988
2001-11-10,0.4122475890695071,80.20308318397096
2001-11-15,0.40692552778214014,85.34930377608848
2001-11-20,0.4018800335133802,90.22809511299722
2001-11-25,0.39731219120371336,94.64501609272219
2001-11-30,0.3934691268912048,98.3611057117593
2001-12-05,0.39059387509765225,100.0
2001-12-10,0.3888154847710995,100.0
2001-12-15,0.38815397652929357,100.0
2001-12-20,0.38853367867958577,100.0
2001-12-25,0.38980494201527754,100.0
2001-12-30,0.3917742333884092,100.0
2002-01-04,0.3942426080589932,0.0
2002-01-09,0.39705256082069096,2.705508473854136
2002-01-14,0.4001432559029342,5.68132424168084
2002-01-19,0.4034858783062346,8.899703340537965
2002-01-24,0.40701339212487275,12.296101549807775
2002-01-29,0.41065876145312963,15.805974648872969
2002-02-03,0.4143549503852857,19.36477841711571
2002-02-08,0.41803492301562145,22.90796863391821
2002-02-13,0.4216316434384179,26.37100107866317
2002-02-18,0.4250780757479555,29.68933153073269
2002-02-23,0.428307184038515,32.79841576950932
2002-02-28,0.43125193240437704,35.63370957437537
2002-03-05,0.4339691026938824,38.24988424583845
2002-03-10,0.43639488369750373,40.58550039941628
2002-03-15,0.4381510963701253,42.27643568218481
2002-03-20,0.43875422134488706,42.857142857142854
2002-03-25,0.43778825056874454,46.644695646543596
2002-03-30,0.43504136305974633,57.41518860951205
2002-04-04,0.4306064247860285,74.80449607543656
2002-04-09,0.4245527545359383,98.54082041166927
2002-04-14,0.4182328419384505,100.0
2002-04-19,0.41442097273556655,100.0
2002-04-24,0.4148208048923161,100.0
2002-04-29,0.4184293839976969,100.0
2002-05-04,0.42301978204013113,100.0
2002-05-09,0.42670963271859363,90.08374264194967
2002-05-14,0.4288437441022116,81.71593305231308
2002-05-19,0.42926512835164704,80.06369353453779
2002-05-24,0.427964438463138,85.1636735101649
2002-05-29,0.4261623763178964,92.22952443801557
2002-06-03,0.4257512099960502,93.84169965871435
2002-06-08,0.42706525163417935,88.68936773024774
2002-06-13,0.4285450707769614,82.88702540221666
2002-06-18,0.4286800825785597,82.35764673116851
2002-06-23,0.4270770481826413,88.64311369116513
2002-06-28,0.4241806079500437,100.0
2002-07-03,0.42113959644945276,0.0
2002-07-08,0.4197464406084161,0.0
2002-07-13,0.42100652475804784,0.0
2002-07-18,0.42400210265445476,6.629302374755999
2002-07-23,0.42662536146276264,12.704529676316684
2002-07-28,0.4271367630255951,13.88888888888889
2002-08-02,0.42520584812748363,18.38226554046708
2002-08-07,0.4211868521565054,27.734755738995606
2002-08-12,0.4157683770834084,40.34393359785682
2002-08-17,0.40982728898360465,54.169269234728574
2002-08-22,0.4039696765565866,67.80035102880439
2002-08-27,0.39796026195331546,81.78468731125852
2002-09-01,0.39128355435900464,97.32186196511475
2002-09-06,0.3841419599114067,100.0
2002-09-11,0.37788175822721504,100.0
2002-09-16,0.37462792540378537,100.0
2002-09-21,0.3743419636394571,100.0
2002-09-26,0.37480809450940583,100.0
2002-10-01,0.3735280223805087,100.0
2002-10-06,0.36995482349910325,100.0
2002-10-11,0.3650531048995615,100.0
2002-10-16,0.3607353874484844,100.0
2002-10-21,0.3586144332638552,100.0
2002-10-26,0.3600125845013683,100.0
2002-10-31,0.36514875997681007,100.0
2002-11-05,0.37185246003146644,100.0
2002-11-10,0.3772749200783959,100.0
2002-11-15,0.38054632456676835,100.0
2002-11-20,0.38276169657238546,100.0
2002-11-25,0.38476511255024975,100.0
2002-11-30,0.3866266912664844,100.0
2002-12-05,0.3879840123416953,100.0
2002-12-10,0.3888498320927887,100.0
2002-12-15,0.38930994724967893,100.0
2002-12-20,0.38951697666631263,100.0
2002-12-25,0.389700482007201,100.0
2002-12-30,0.39013269231654873,100.0
2003-01-04,0.39104637495593486,0.0
2003-01-09,0.3926075116702008,0.9924063285560736
2003-01-14,0.39491366855772303,2.4584180294572153
2003-01-19,0.3979884595046771,4.413046324890614
2003-01-24,0.40178613055712037,6.827205669026622
2003-01-29,0.4062062652308962,9.637061835523781
2003-02-03,0.41111861075935663,12.759813831520837
2003-02-08,0.416406460666112,16.121271969020444
2003-02-13,0.42196558277111895,19.655176404045516
2003-02-18,0.42769174489433454,23.295267292619144
2003-02-23,0.43348071485571577,26.97528479076445
2003-02-28,0.43922826047521935,30.628969054504353
2003-03-05,0.4448301495728024,34.19006023986205
2003-03-10,0.45032130027328365,37.68075561356932
2003-03-15,0.455645824992409,41.065527734759144
2003-03-20,0.4603977339649028,44.086291063128265
2003-03-25,0.4647568593605529,46.85736395513105
2003-03-30,0.4674532238698558,48.57142857142857
2003-04-04,0.465254033691233,49.90198549213276
2003-04-09,0.457012138263839,54.888507852607624
2003-04-14,0.4445933098347017,62.402163685580845
2003-04-19,0.4301469132494198,71.14254145855793
2003-04-24,0.4160461917333415,79.67377844866199
2003-04-29,0.40437023371325514,86.73798185430212
2003-05-04,0.39657169647892093,91.45626306043715
2003-05-09,0.3935894196728498,93.26060407757393
2003-05-14,0.3936441049458593,93.2275183221124
2003-05-19,0.3934976275352123,93.31614027684722
2003-05-24,0.39241567457660637,93.97074487218559
2003-05-29,0.39123399139312476,94.68568837872937
2003-06-03,0.38991641754931544,95.48284863047128
2003-06-08,0.38850418892850586,96.33727703930104
2003-06-13,0.3870400344891782,97.22312167482374
2003-06-18,0.38553538406702836,98.13346724288445
2003-06-23,0.3840016674977525,99.06139844932821
2003-06-28,0.38245031461704665,100.0
2003-07-03,0.3808927552606069,0.0
2003-07-08,0.3793404192641291,0.0
2003-07-13,0.3778047364633094,0.0
2003-07-18,0.3762971366938438,0.0
2003-07-23,0.3748290497914283,0.0
2003-07-28,0.373411905591759,0.0
2003-08-02,0.37205713393053197,0.0
2003-08-07,0.37077616464344315,0.0
2003-08-12,0.36958042756618853,0.0
2003-08-17,0.3684813525344643,0.0
2003-08-22,0.3674903693839663,0.0
2003-08-27,0.36661890795039076,0.0
2003-09-01,0.36587839806943356,0.0
2003-09-06,0.36528026957679083,0.0
2003-09-11,0.3648359523081585,0.0
2003-09-16,0.36455687609923265,0.0
2003-09-21,0.3644544707857093,0.0
2003-09-26,0.36454016620328467,0.0
2003-10-01,0.3648253921876544,0.0
2003-10-06,0.3653215785745149,0.0
2003-10-11,0.366040155199562,0.0
2003-10-16,0.3669925518984918,0.0
2003-10-21,0.36790172246916425,0.0
2003-10-26,0.3693210150193418,0.0
2003-10-31,0.3714193063873669,0.0
2003-11-05,0.3742615317779082,0.0
2003-11-10,0.3778192991292502,0.0
2003-11-15,0.38198186844999366,2.725428384203237
2003-11-20,0.38656749612516533,14.200635871441419
2003-11-25,0.3913351441917374,26.131336457157094
2003-11-30,0.3959965545835575,37.796184809089794
2003-12-05,0.4002286883456873,48.38679889167938
2003-12-10,0.40449014163783886,59.050783015244875
2003-12-15,0.40868364159946163,69.54471875666877
2003-12-20,0.4128089390451363,79.86798254714179
2003-12-25,0.4168657847894439,90.01995081785535
2003-12-30,0.42085392964696505,100.0
2004-01-04,0.4247731244322805,0.0
2004-01-09,0.42862311995997104,3.2176500974930846
2004-01-14,0.43240366704461763,6.3772583640479406
2004-01-19,0.43611451650080085,9.478616541893023
2004-01-24,0.4397554191431016,12.521516373257064
2004-01-29,0.443413685723562,15.578928189611805
2004-02-03,0.4472873367894155,18.816348503493163
2004-02-08,0.4512918047805242,22.163099617702382
2004-02-13,0.4544333013304323,24.788618688408793
2004-02-18,0.4555408841320966,25.71428571428571
2004-02-23,0.4535761567916047,28.366493251863954
2004-02-28,0.4498315828465501,33.421335741919734
2004-03-04,0.4470744623417263,37.14320372543055
2004-03-09,0.4437000845656485,41.69831424275522
2004-03-14,0.44068863889769944,45.763498624798885
2004-03-19,0.4394303544717444,47.46207092547229
2004-03-24,0.43998702407369283,46.71061636798713
2004-03-29,0.4429507599724579,42.70983594003831
2004-04-03,0.4400766597339454,46.58961618192666
2004-04-08,0.4316359904837285,57.98377054943555
2004-04-13,0.42035650144654313,73.21007968043398
2004-04-18,0.4088784729875205,88.70439941028287
2004-04-23,0.39628355095279577,100.0
2004-04-28,0.38532550655669995,100.0
2004-05-03,0.37822715570344606,100.0
2004-05-08,0.37610550798939113,100.0
2004-05-13,0.3790334692894026,100.0
2004-05-18,0.3799164264973571,100.0
2004-05-23,0.3808981510095367,100.0
2004-05-28,0.38118745655863717,100.0
2004-06-02,0.38137679604838176,100.0
2004-06-07,0.38266772383397085,100.0
2004-06-12,0.3853303630764398,100.0
2004-06-17,0.3896680310762529,100.0
2004-06-22,0.39519576604912354,100.0
2004-06-27,0.40051081133531125,99.99999999999999
2004-07-02,0.4042591624412431,0.0
2004-07-07,0.40608978996481593,1.6308904812970066
2004-07-12,0.40671192122071276,2.1851419225619386
2004-07-17,0.40932090233149865,4.509460990572023
2004-07-22,0.41436160190149535,9.00017733888792
2004-07-27,0.4198490396055421,13.88888888888889
2004-08-01,0.4194622670011467,18.26114506776334
2004-08-06,0.4147456942530704,71.57946210090371
2004-08-11,0.41097217529349156,100.0
2004-08-16,0.40264082923132694,100.0
2004-08-21,0.3925453484617425,100.0
2004-08-26,0.3841802934866486,100.0
2004-08-31,0.3812045237587648,100.0
2004-09-05,0.38392622892769473,100.0
2004-09-10,0.3907951530282931,100.0
2004-09-15,0.39537591682619105,100.0
2004-09-20,0.3988427983797445,100.0
2004-09-25,0.40086351578353474,100.0
2004-09-30,0.3955339451258999,100.0
2004-10-05,0.38829011741894903,100.0
2004-10-10,0.38025804703297467,100.0
2004-10-15,0.3734280040599015,100.0
2004-10-20,0.37017594114932084,100.0
2004-10-25,0.3719354838494275,100.0
2004-10-30,0.3764526951200151,100.0
2004-11-04,0.3807425881963056,100.0
2004-11-09,0.3834175302351772,100.0
2004-11-14,0.3864870222195478,100.0
2004-11-19,0.39110410855785205,100.0
2004-11-24,0.3959667904274821,100.0
2004-11-29,0.40040436672207264,100.0
2004-12-04,0.40399964697079743,100.0
2004-12-09,0.4068658338709501,100.0
2004-12-14,0.40905004148821505,100.0
2004-12-19,0.410543105178807,100.0
2004-12-24,0.4115272035699467,100.0
2004-12-29,0.4122315951216738,100.0
2005-01-03,0.41287524917994245,0.0
2005-01-08,0.4135995225423972,0.7475034353773974
2005-01-13,0.4143908815368289,1.56424418219934
2005-01-18,0.41518476671503196,2.3835921366660133
2005-01-23,0.4160857185096026,3.31344072210679
2005-01-28,0.4169165257020523,4.170894913694882
2005-02-02,0.41680415637791374,4.054921497884146
2005-02-07,0.4165832421016922,3.8269216997970656
2005-02-12,0.41807111462541974,5.362515690331968
2005-02-17,0.42043338033814226,7.800547829950647
2005-02-22,0.4245850388882946,12.085365123568527
2005-02-27,0.43441182230885944,22.227329119988475
2005-03-04,0.44217803306837417,30.242630418557237
2005-03-09,0.4481553378209999,36.4116490080883
2005-03-14,0.45287494878945295,41.282635013436504
2005-03-19,0.4544005258452919,42.857142857142854
2005-03-24,0.45268993467068797,44.52082390038718
2005-03-29,0.447459508842749,49.60781395810942
2005-04-03,0.43735327408701413,59.43690195488695
2005-04-08,0.42149928260595637,74.85612396326657
2005-04-13,0.4084066586171934,87.58970441183536
2005-04-18,0.3927232206954645,100.0
2005-04-23,0.37954408386573646,100.0
2005-04-28,0.37170091612825523,100.0
