datetime,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,temperature_range
1984-09-01,23.558642543024487,27.190766935050483,19.36617689877749,83.37216014862058,2.9386345323175185,0.4935013453708961,7.824590036272994
1984-09-02,23.798697554402885,27.797847102582455,19.232238274812698,82.73297175168992,2.994866196252406,0.52202477165265,8.565608827769758
1984-09-03,23.695784704552754,26.88988223820925,19.913826452195647,83.95367203950882,2.945931741595268,0.4775651106028817,6.976055786013603
1984-09-04,22.49568422304259,24.78174217641354,19.59433495253324,89.65281252264977,2.7145930552855138,0.2866051845776383,5.1874072238802995
1984-09-05,23.900471121072773,26.837474714219567,20.36878547072411,83.44392642378804,2.973972700536251,0.4974156986689195,6.468689243495458
1984-09-06,22.704068647490615,24.26457470953465,20.45878819078207,91.64884464144706,2.72907942160964,0.2325872656190768,3.80578651875258
1984-09-07,21.33915262089836,23.581998756527906,18.447982467710972,95.4103814780712,2.5258957538753743,0.1201010397555819,5.134016288816934
1984-09-08,23.05660830272568,26.03650027066469,19.44622443765402,88.11577997207642,2.8257560586556796,0.3417964578839019,6.5902758330106685
1984-09-09,21.924615896410415,23.886344125866895,19.330343092978,92.53358982801436,2.6133244713768367,0.1995900425565196,4.556001032888894
1984-09-10,22.750681234730614,25.55229240804911,19.37498173713684,87.01931115984918,2.7723980227485305,0.3647604742989643,6.17731067091227
1984-09-11,22.820670343107636,26.170638580620288,18.954340018332005,84.42993821501733,2.8046276004984976,0.4415276139450725,7.216298562288284
1984-09-12,23.312158895863423,26.26798605471849,19.841752453148366,82.47604411244392,2.877003446407616,0.508942569233477,6.426233601570125
1984-09-13,24.131694962581005,28.122264622151853,19.58432941585779,81.03492872118949,3.055743529461324,0.5848050362314098,8.537935206294062
1984-09-14,22.922967665725285,26.566586700081828,18.68923387080431,87.00388072133065,2.8270224245265125,0.3726956332320696,7.87735282927752
1984-09-15,21.99530374672678,24.692492467164996,18.705012100934987,90.67682384252548,2.6438910372555253,0.2509383575408719,5.98748036623001
1984-09-16,21.42638242575858,24.838105000555515,17.464914306253196,91.1121866941452,2.5764178544282914,0.233631523954682,7.37319069430232
1984-09-17,21.63363394141198,24.35627405345441,18.282895025610927,93.46922316551208,2.584653670527041,0.1734439257939811,6.073379027843483
1984-09-18,23.226646648512954,27.437794698774812,18.433066107332703,85.53185706138612,2.901320094615221,0.42491006522323,9.00472859144211
1984-09-19,23.405621998839905,27.80832016021013,18.457966239750384,83.33953090906141,2.9431146442890164,0.495415021548979,9.350353920459746
1984-09-20,23.609283238649375,27.621004907786844,19.052871234714985,82.54871070384979,2.9630458161234854,0.5220448990585284,8.56813367307186
1984-09-21,23.433812187777615,26.7195479169488,19.524891501665117,86.37745604515077,2.9005477709695695,0.4003429795411649,7.194656415283685
1984-09-22,23.618380357821778,26.710470247268685,19.913836157321928,85.23892021775247,2.9274558089673515,0.4372200911398977,6.796634089946757
1984-09-23,24.57285802563032,28.183479917049404,20.37371586561203,80.62112962603568,3.1199065236374732,0.6099877258879133,7.809764051437373
1984-09-24,24.12311078773604,27.483004771173004,20.163984559476372,82.77428486347199,3.027320344187319,0.5265046511078254,7.319020211696632
1984-09-25,23.89521113700337,27.739831888675692,19.346316060423845,87.87106199264527,2.9966066131368283,0.3689952482469379,8.393515828251847
1984-09-26,24.14191792408626,27.14119796901942,20.459228509664538,86.08723580241202,3.0126342583447694,0.4244306796055752,6.681969459354882
1984-09-27,24.058304362826878,27.42868563234806,20.065126119554044,83.97011792063714,3.014626856707036,0.4891986033995636,7.363559512794016
1984-09-28,24.679328954882088,28.12517625838519,20.61515408754349,81.41190505027771,3.131127469241619,0.5869006765191445,7.510022170841697
1984-09-29,23.94655996892187,27.162625989317892,20.09692615270615,84.83124334812165,2.9881102900952103,0.4582165015395731,7.065699836611742
1984-09-30,24.7976441250907,28.728338260948657,20.231039613485336,81.66582078933716,3.170892441272735,0.5864665103959852,8.497298647463321
1984-10-01,22.705494142240948,24.673281720280652,20.037299451231956,92.27193770408628,2.735594225302339,0.2157398568466305,4.6359822690486965
1984-10-02,23.866042461660175,26.792003223299982,20.265769125521185,86.77779282331464,2.9619495527818804,0.3970982323837234,6.526234097778797
1984-10-03,24.03956965936555,27.3259640827775,20.124401378631596,84.28219758868218,3.0079187771305445,0.4782792628451716,7.201562704145903
1984-10-04,23.683490746551083,26.813633778691287,19.9529886379838,84.5031601011753,2.9412604395300153,0.4613930585386697,6.860645140707486
1984-10-05,22.89834597706795,25.847985367476944,19.392112089693544,85.75040066242218,2.8026231305673717,0.4038957883312832,6.4558732777834
1984-10-06,24.36293500330714,28.618171587586403,19.558221399784085,79.8550328373909,3.1098718095570805,0.6316336760530249,9.059950187802318
1984-10-07,23.685592717594567,26.89942052513361,19.944881616532808,81.54051510691643,2.9495469659566877,0.5494504460366443,6.954538908600803
1984-10-08,24.33637615376049,28.11758877187967,19.90488013327122,84.01042086482049,3.0778669683262705,0.4970235043088906,8.21270863860845
1984-10-09,25.04261476132605,28.96721464395523,20.404002717137335,81.86166105866432,3.2115620845928783,0.588286251644604,8.563211926817896
1984-10-10,22.451992604467605,25.153513492643835,19.14994923323393,89.22606967687607,2.718181730248034,0.2978623063652776,6.003564259409906
1984-10-11,23.792895942926403,27.117023295164103,19.838391767442225,85.2913867533207,2.9645615685731177,0.4411922562459949,7.278631527721878
1984-10-12,23.335809955994296,26.119709107279775,19.916523997485637,87.24329432845117,2.8675717975944273,0.3713854999034083,6.203185109794138
1984-10-13,22.752071973350315,25.82335484325886,19.027173356711867,90.21209481358528,2.775457149371505,0.2776986045704689,6.796181486546992
1984-10-14,23.471617870860623,26.44414319396019,19.853468583524226,87.1348130941391,2.895445766486227,0.3772582958248677,6.590674610435965
1984-10-15,23.92695306738218,27.005060118436813,20.24780875146389,83.59803017973901,2.9826975962147113,0.4946284354198724,6.757251366972923
1984-10-16,23.012813793288338,25.729214815795423,19.621585938334466,90.06626852750779,2.8074009537696836,0.2842501140141394,6.107628877460957
1984-10-17,22.923502299520706,26.14359908849001,19.09623248130083,87.68782811760902,2.811841302551329,0.3515797448344528,7.047366607189179
1984-10-18,24.287170843945617,27.520571690797805,20.394289818406104,84.56874989867208,3.0486809890717272,0.4763004690874369,7.126281872391701
1984-10-19,24.096983104944233,27.818672856688497,19.74459292292595,84.13973805308343,3.033719559572637,0.4869014732656069,8.074079933762548
1984-10-20,24.03983859221141,28.311971013247973,19.150259624421597,83.82561661005019,3.046033198013902,0.4973704632953741,9.161711388826376
1984-10-21,23.67305255598492,27.817012600600727,19.04154686033726,80.00662673115733,2.9840779252350336,0.6019491102080792,8.775465740263467
1984-10-22,24.81392066346274,28.27648104280234,20.74838108420372,80.27939932942391,3.158397538773716,0.628106276737526,7.52809995859862
1984-10-23,23.35480345951186,27.176751987636088,18.845229561626905,89.27135912179946,2.9015910029411316,0.3172219620551914,8.331522426009183
1984-10-24,22.835908508963062,26.01359369456768,19.11623728126287,85.40200929641722,2.8002270493656396,0.4138496137282345,6.897356413304809
1984-10-25,22.26677525705762,26.111767126619817,17.905736996978526,86.53851717710496,2.7287356512621046,0.3720464822545182,8.206030129641292
1984-10-26,23.457036912441254,27.54807591885329,18.93122550100088,78.71186101436615,2.946751054935157,0.6318216576706618,8.616850417852408
1984-10-27,24.036967155006185,27.520669780671593,19.91580140143633,84.64156426787376,3.0135613070800895,0.4684321665030438,7.604868379235263
1984-10-28,23.051136626137627,26.560353612899785,18.86846839338541,89.86426049470903,2.838322888873517,0.2928924395586365,7.691885219514376
1984-10-29,23.315895097123256,27.28778005242347,18.775212433934215,84.64179928302764,2.9087756138294933,0.4528946266858837,8.512567618489257
1984-10-30,23.386326948801674,27.192766314744944,18.948968912661076,86.87023577690124,2.910147245973349,0.3876417912484612,8.243797402083867
1984-10-31,23.113355898194854,26.06055162250995,19.53342527151107,87.98866959214212,2.83368214275688,0.3451466613201774,6.527126350998881
1984-11-01,23.901298244794212,27.716003584861756,19.502063928544523,83.03261342644691,3.0051965719088916,0.5154831936699339,8.213939656317233
1984-11-02,24.689792954259453,27.882478581368925,20.83191863745451,83.25633832216263,3.121213364601135,0.528639800439123,7.050559943914415
1984-11-03,23.781521767377846,28.01832375228404,18.902034044265747,85.8298081099987,2.9963953955098983,0.4299112210399471,9.116289708018293
1984-11-04,24.711477928691444,28.480724850296983,20.40079178512096,78.19690493345261,3.155573537014425,0.6934309336822481,8.079933065176025
1984-11-05,24.24851148327192,28.491406059265135,19.40878505259752,82.1975006520748,3.085009232349694,0.5551032480318099,9.082621006667615
1984-11-06,24.00155072742038,27.762216655910013,19.60940372943878,84.536580657959,3.0182940447703004,0.4732520074874627,8.152812926471231
1984-11-07,24.483057700925404,28.608940668404102,19.762422907352445,81.21565380692482,3.123948880285025,0.5934019482578151,8.846517761051658
1984-11-08,24.453205631838898,27.782342912256727,20.53394733220339,81.14358595609666,3.087838232889771,0.5882709267549217,7.248395580053337
1984-11-09,21.249553134044,23.487070614099498,18.44652090072632,92.42361242771148,2.518283117190004,0.1966837707237573,5.040549713373178
1984-11-10,24.003971964120858,27.71192164570093,19.647450436651702,85.21476477980615,3.015232629142701,0.4519058935082286,8.064471209049227
1984-11-11,24.704836938116287,27.68997201919556,21.042739719152447,83.67227112054825,3.116074532829225,0.5144841855973935,6.647232300043115
1984-11-12,25.059662090407485,29.05407989323139,20.383950574696065,80.47266737818717,3.22040330581367,0.6349468726082705,8.670129318535324
1984-11-13,24.827777885728413,28.162137126922605,20.84982234835624,81.85948821902275,3.1533001858741043,0.5774940299685113,7.312314778566364
1984-11-14,23.20559527807766,26.12658667415381,19.6291503444314,88.54892954826354,2.8476689431816338,0.3317434442345984,6.497436329722408
1984-11-15,24.124962055020866,27.362925097346302,20.278425025939946,83.14285442233086,3.023324709385633,0.515645867283456,7.084500071406357
1984-11-16,25.021782636642453,28.24561157822609,21.089746902883057,81.72696049809457,3.181305673718452,0.5873600541846825,7.155864675343032
1984-11-17,23.935701658328373,27.362614819407465,19.845136454701425,86.08259037733077,2.991769155487418,0.4227051840513013,7.51747836470604
1984-11-18,25.282322237888977,28.75192421376705,21.05903260707855,82.25426706075669,3.2364319290965793,0.5804998914594763,7.692891606688502
1984-11-19,24.848163829909435,28.914394904673102,20.037889795005324,83.84813798069953,3.1787814160808923,0.519892345694825,8.876505109667779
1984-11-20,25.364213261339394,28.622930151224132,21.38275866508484,80.74150781035422,3.246782719716429,0.6312534206896089,7.2401714861392925
1984-11-21,26.09045089284579,28.63697480857373,22.29420579820871,78.06716521978377,3.321504648961127,0.7341733280336483,6.342769010365018
1984-11-22,25.441088663207157,28.309100158512585,21.83104786723852,81.11922119259833,3.2469589585438374,0.6194862917182036,6.478052291274064
1984-11-23,23.15604308247566,24.764488267898553,20.86036370545626,90.01668393611905,2.8061306608840826,0.2857340924325399,3.904124562442295
1984-11-24,24.141081945763695,27.1647023499012,20.47439177334309,84.46845133900642,3.0166585993021724,0.4744120112794917,6.690310576558112
1984-11-25,23.94100144505502,25.853583700954907,21.318845488131046,87.90900351405143,2.9467685883864756,0.362550373643171,4.534738212823861
1984-11-26,24.12443965011173,26.679363559186456,20.89183964431286,85.92348839640617,2.9971284810453658,0.4274636231653857,5.787523914873596
1984-11-27,24.63851006494628,27.66478607803584,20.997555352747437,81.42155355215073,3.110279272310436,0.5840994451311416,6.667230725288402
1984-11-28,24.316552364163936,26.814644482731815,21.19502001404762,83.0069021344185,3.0352855291217575,0.5224591098842211,5.619624468684194
1984-11-29,25.104595296912727,28.78451162427664,20.75904427617788,79.71728501319888,3.2174140458926552,0.6588308649137615,8.025467348098758
1984-11-30,24.450066152546146,27.106436474621297,21.127233520150185,84.22562554478647,3.0602236300706864,0.4888676835224032,5.979202954471113
1984-12-01,24.591293921073273,27.386434461176393,21.12103983610869,84.0325913488865,3.0890082376077768,0.4983740432071499,6.265394625067703
1984-12-02,24.070829017294773,27.192404215037815,20.313716326653957,84.4344677209854,3.0073837691918017,0.4735069213493262,6.878687888383858
1984-12-03,24.838392605384204,27.215475723147396,21.780321867764,83.32254381775856,3.1225868768990033,0.526073691167403,5.435153855383398
1984-12-04,25.08257709278001,27.988118976354595,21.44699068665504,82.2480645120144,3.180456216074526,0.5706736704334616,6.541128289699554
1984-12-05,23.464358922508037,26.65931168198585,19.578447765111925,88.98577162027358,2.8979925189167264,0.3242658341769128,7.080863916873927
1984-12-06,24.030502312713203,26.90616603046656,20.515641522407535,84.73606563210488,2.992154267244041,0.4620682958397083,6.390524508059027
1984-12-07,24.10659677783648,26.452952502667895,21.068090370297437,86.57409067153932,2.9869603486731644,0.4060245547356316,5.384862132370458
1984-12-08,23.737060417731605,25.66724331080914,21.127210579812527,87.48730040192603,2.9131259964779015,0.3701929357019253,4.540032730996614
1984-12-09,24.676482468843446,27.62464904040098,21.071692492067815,82.96280845999718,3.111189877986908,0.5358315676392522,6.552956548333164
1984-12-10,23.93888495034641,25.80088650137186,21.481533117592335,83.3236260831356,2.9537157127633695,0.4974591440055518,4.319353383779525
1984-12-11,23.87304473254415,25.703540581464765,21.398288916051385,85.54270786643028,2.937745569646359,0.4299495854182169,4.30525166541338
1984-12-12,24.011662095785145,27.018513102829456,20.369657576084133,84.64560394883156,2.993173127807677,0.4650477562157902,6.648855526745322
1984-12-13,23.083118981785244,25.70086929202079,19.909757146239286,85.00313273072244,2.825446929596364,0.4292089129390662,5.791112145781504
1984-12-14,23.820144123501247,26.713631431758404,20.34630756080151,83.17527131438256,2.959211016632616,0.5025864916620776,6.367323870956895
1984-12-15,23.88017544150353,27.11819027513265,20.052770733833313,83.30890759229659,2.9806597696617247,0.5032535933831241,7.065419541299338
1984-12-16,22.879625870121846,25.557110457122327,19.65456092357635,85.45937275886536,2.7932508783414964,0.4119496473082108,5.902549533545976
1984-12-17,24.05514491597812,27.326402530074123,20.360996057093143,75.94344556331636,3.026018447987735,0.7339767791796475,6.96540647298098
1984-12-18,22.839257899257873,26.973797838389867,18.338724994659422,78.31200748085976,2.846428067795932,0.6229107539402321,8.635072843730445
1984-12-19,23.786404179202183,28.17871186435223,19.007324269413942,75.52009183764459,3.0223814625293013,0.7458270841976627,9.171387594938288
1984-12-20,24.02263470490774,28.801944215595725,18.961394143104556,70.39951013326645,3.0898034837096926,0.919880669331178,9.840550072491169
1984-12-21,23.290396544668422,28.493605653941636,17.734405288100245,76.05296126008035,2.9726785099133854,0.7173342851223425,10.75920036584139
1984-12-22,24.66259315609932,29.086667963862418,19.833363926410676,72.90390164852143,3.183687372133136,0.8677374744787812,9.253304037451741
1984-12-23,25.118834975692966,28.501918533444403,21.16768246293068,75.9699053168297,3.2158578027039764,0.7776591623667627,7.334236070513722
1984-12-24,25.232624577151398,28.654108811914917,21.138567949831486,79.47563775181771,3.2308433452621106,0.6680634105112403,7.51554086208343
1984-12-25,23.46098070012199,25.981228141486643,20.239075696468355,89.42892031669616,2.8768813859671356,0.309083093481604,5.742152445018288
1984-12-26,24.226941115326355,27.844422975182535,19.96976761817932,84.003733253479,3.052811553515494,0.4941774335922673,7.874655357003217
1984-12-27,24.436943683359363,27.828972378373145,20.403939211368563,83.25096518397332,3.083080415986478,0.5222042522742413,7.425033167004582
1984-12-28,23.005103843079674,24.950054137408735,20.462010544538497,87.01231544017791,2.7940584385767573,0.3692022685194388,4.488043592870238
1984-12-29,22.603991753525204,24.505435888469226,20.08200224041939,89.44932693243028,2.723996326886117,0.2928673875925597,4.423433648049837
1984-12-30,23.514354301823513,26.928189569711684,19.513013118505473,84.63406834006311,2.9213106386363505,0.4537693777121603,7.415176451206211
1984-12-31,23.60215543707212,26.74770139008761,19.79024886786938,87.46867089867591,2.9226437950506807,0.372080870938953,6.9574525222182295
1985-01-01,24.526684310701167,27.798255601525312,20.609091150760648,83.11012624502183,3.0957350168377165,0.5298061815090478,7.189164450764665
1985-01-02,26.547066913710704,29.560876072943213,21.75748702138662,77.02676306962967,3.3867584856227047,0.7847681180574,7.803389051556593
1985-01-03,25.222362462017266,28.14239792823792,21.60511578768492,80.38193434476852,3.2100303934887053,0.6355617852183059,6.537282140553
1985-01-04,24.962783230675594,28.794031856954096,20.496374289691445,79.20807279944421,3.198285222612322,0.6703565311152488,8.29765756726265
1985-01-05,25.233809441328052,28.58168920278549,21.19573717415333,80.07811895012856,3.2272617451846606,0.6484514752053655,7.385952028632161
1985-01-06,24.635112788942127,27.36556403934956,21.274052962660793,82.07517216801644,3.0989980882033707,0.5611856504343451,6.091511076688768
1985-01-07,24.391719443930512,26.523378098011015,21.593270035088064,84.46226280927657,3.03596620503813,0.4779709158174228,4.930108062922951
1985-01-08,24.004824767510097,26.981401443481445,20.37907194942236,85.23572508692742,2.989872892573476,0.4467917075264268,6.602329494059084
1985-01-09,24.694718281428027,27.92382049113512,20.83775047361851,81.73648810386658,3.12625856269151,0.5771176385344006,7.086070017516612
1985-01-10,25.04829730921322,27.793821582198145,21.595311950147153,81.50852079987526,3.170914411731064,0.5924878069316036,6.1985096320509925
1985-01-11,24.783348828554157,27.959063653647895,20.944537617266175,82.81390520930293,3.137832283228636,0.5445476193213835,7.014526036381721
1985-01-12,25.006117522716522,27.51928779482841,21.762582372128968,82.70565073490143,3.1537334172055123,0.5505665641976519,5.756705422699444
1985-01-13,24.429105897744503,27.10034279227257,21.17756652981043,80.84111934304235,3.0632601840421554,0.59238859876059,5.92277626246214
1985-01-14,24.602187299066124,27.700614681839944,20.913244834542272,80.58882589340209,3.107287901639938,0.6086601307382808,6.787369847297672
1985-01-15,23.96039650175307,25.863338427245615,21.456868098676203,83.4518726348877,2.957547154650092,0.4937654940411448,4.406470328569412
1985-01-16,25.757585333453285,29.342042827606196,21.509818996489052,76.13871128559111,3.340177296847105,0.8025720552308485,7.832223831117144
1985-01-17,25.345934685733592,28.23587511926889,21.778591312468052,79.12745428681374,3.234323715232313,0.6810022299177945,6.457283806800838
1985-01-18,24.948563476403557,28.23996374160052,20.989007215201855,80.472583425045,3.172935898974538,0.6253744984744115,7.250956526398664
1985-01-19,23.667119757996673,26.953721541166303,19.80657358318567,83.5037519156933,2.9452934283763175,0.4913455954985692,7.147147957980632
1985-01-20,24.986868494086803,28.533798389136795,20.81539053171873,78.57313176989554,3.19304251074791,0.69022507595364,7.718407857418065
1985-01-21,26.501446276903152,29.962867240607736,21.49552896320819,72.97673639059067,3.414315295591951,0.9288425715174526,8.467338277399545
1985-01-22,24.68857310877906,27.99836265891791,20.74428563266992,82.02681912183762,3.12720233798027,0.5676738988142462,7.2540770262479874
1985-01-23,24.798221114608978,28.66903520673513,20.277622553706166,80.41905328035355,3.168136990815401,0.6266703297151253,8.391412653028965
1985-01-24,24.622551812065986,27.906422996520995,20.713529923558234,81.9038169145584,3.1153356669470673,0.5705384475295432,7.192893072962761
1985-01-25,24.998881197637996,28.44527041465043,20.885537657141683,80.24836054444313,3.188046305067838,0.63555688704364,7.559732757508748
1985-01-26,26.86748320857684,29.5211612790823,22.28086020499468,77.44022486209869,3.42363218832761,0.777996724098921,7.240301074087618
1985-01-27,25.393199731906254,28.78414230644703,21.321205520629885,79.05786769390107,3.2601534416899085,0.6882404259871691,7.462936785817146
1985-01-28,25.33456984162331,28.27318872958422,21.654685279726984,81.49590725302696,3.2285453185439117,0.6032417351845651,6.618503449857236
1985-01-29,24.77286461989085,28.10175601392984,20.771757656335833,83.22067130804062,3.1408497242257,0.532890087517444,7.3299983575940075
1985-01-30,24.407820747958294,26.45073596686125,21.61430090963841,87.77114201784134,3.0297649834305047,0.3762142299790866,4.83643505722284
1985-01-31,24.078045699331508,26.376857846975327,21.108085201680655,85.83882193565368,2.9824241032823915,0.4275680169113912,5.268772645294671
1985-02-01,25.332354644934338,28.48224776983261,21.49215921461582,79.70590062141417,3.2389011159539223,0.6623588674468919,6.99008855521679
1985-02-02,23.677606231636467,26.05178220570087,20.63476951271295,87.27244222760201,2.913737275078893,0.3767401329874701,5.417012692987921
1985-02-03,24.704317334625465,27.528444759547707,21.15961032360792,85.42809860706328,3.1072554403916004,0.4579709817830006,6.368834435939785
1985-02-04,25.223628792497845,28.61301624625921,21.124841682612896,80.94149878025056,3.22511689234525,0.6198811421636492,7.488174563646314
1985-02-05,26.200551364156922,29.132933989167217,21.851104636490344,81.47555912733077,3.342946236766874,0.6253490175819023,7.281829352676873
1985-02-06,23.988226976659572,25.76759701073169,21.504458808898924,87.51977860331537,2.952225628122687,0.3736644182179588,4.263138201832767
1985-02-07,25.070363130834362,28.581765089929096,20.80540474653244,83.21887871026993,3.1973782012239096,0.5422379356692546,7.776360343396657
1985-02-08,24.76589774423175,27.8392349243164,21.026828145980836,82.98661991953848,3.131192019954324,0.5384315402247011,6.812406778335564
1985-02-09,25.215268346998432,28.706469658017156,20.93918379545212,83.7864708840847,3.2218695718795063,0.5284119982330594,7.767285862565036
1985-02-10,25.64995798799727,28.645023046433923,21.844455482065683,81.92337736487389,3.2860448177903887,0.6001909398240969,6.80056756436824
1985-02-11,24.92882235182657,27.6475947842002,21.468911127746104,85.39500322341917,3.1444258250296113,0.4646266045339872,6.178683656454098
1985-02-12,24.941951543092728,28.108699069917197,21.074877217412,83.70367404222488,3.164101657643914,0.5204499140148983,7.0338218525051985
1985-02-13,23.27395635512141,26.02872424274683,19.851605950295927,88.77495265603065,2.854105497710407,0.3263189029530622,6.177118292450903
1985-02-14,23.52372116181586,25.625883878767493,20.885664868354795,82.52287658452987,2.8904390279203653,0.5100470663863234,4.740219010412698
1985-02-15,24.270864023102654,27.11133105754852,20.79175718724728,83.79309287667273,3.0347808493301276,0.4974201930803246,6.319573870301237
1985-02-16,24.29500369230906,27.509837733209135,20.437762567400927,83.85221511125565,3.050895190797746,0.4985338582773693,7.072075165808208
1985-02-17,26.100049114889572,30.135919791460037,20.96320017725229,74.20809514522553,3.3933426117524506,0.8795182471163571,9.172719614207747
1985-02-18,25.16950171854761,28.36144689917564,21.324939826130866,78.85494065880776,3.2122974978759884,0.6842180996667593,7.036507073044774
1985-02-19,24.786437998215366,28.19736499339342,20.85066394358873,77.24274302721022,3.156989166513086,0.7230708051705733,7.34670104980469
1985-02-20,24.914981669849816,28.05150576978922,21.153914272785187,79.006088835001,3.164415317028761,0.6698470547795297,6.897591497004033
1985-02-21,23.40699181954066,26.276606021821504,19.880704729259016,87.82666965723038,2.8806424951180816,0.3561853381455875,6.395901292562488
1985-02-22,24.23955688211654,26.821994645893575,21.00682734251022,84.38160546422004,3.02053879853338,0.476946884568315,5.815167303383355
1985-02-23,24.02783315049278,28.311091305315497,19.184614042937753,81.5600349366665,3.04834369905293,0.5668721226975322,9.126477262377744
1985-02-24,25.131520877281826,29.020490142703053,20.629749070107938,77.62774368524552,3.234578100778163,0.7288024148205297,8.390741072595116
1985-02-25,24.64217476712333,29.054588007926935,19.69048872441053,78.3752152979374,3.169713783636689,0.6908823975827543,9.364099283516403
1985-02-26,26.085920711358394,30.05376477986574,21.124390791356564,71.6199421942234,3.396014298312366,0.9690069334115832,8.929373988509177
1985-02-27,24.667310953140245,27.87779040932656,20.86503358930349,80.39115303158762,3.12287172395736,0.6174970142077653,7.012756820023071
1985-02-28,25.331692162487247,28.79423269033432,21.2523457467556,76.90576425790786,3.256260868348181,0.7575687003787606,7.541886943578717
1985-03-01,24.5958351360427,27.62853309214115,20.972181937098505,80.63094646930695,3.104635351896286,0.6079141011461615,6.656351155042646
1985-03-02,24.175260043806492,27.17666172981262,20.58251008093357,82.25746012330055,3.0264323582872747,0.5433109137462452,6.594151648879048
1985-03-03,24.1310978697406,26.49356646984816,21.097957192361353,85.61640886664391,2.9943888414651156,0.4372828656982165,5.395609277486809
1985-03-04,22.705323947800537,24.429688748717304,20.298280215263365,91.559695738554,2.7329984692856666,0.2364200411568163,4.131408533453939
1985-03-05,23.93945862518417,26.67569305002689,20.58332696706056,84.30862382054327,2.973825250938535,0.4729238036612515,6.092366082966329
1985-03-06,24.487887760003403,27.77299136966467,20.63356801718474,80.17025641798973,3.094819862954318,0.6205048963893203,7.13942335247993
1985-03-07,23.770429250266826,27.09765250980854,19.899673466384407,81.88521040678023,2.9677955908700824,0.544266799115576,7.197979043424134
1985-03-08,23.153046637773503,24.8172018006444,20.87913796454668,86.91244187951088,2.812871342524886,0.374416978075169,3.9380638360977223
1985-03-09,24.219611389769447,28.144373854994775,19.67404528260231,83.27220400571825,3.0650790588930255,0.5194585962512064,8.470328572392464
1985-03-10,25.211979399124782,29.783045108616356,20.022060483694077,77.36271125674247,3.28093645144254,0.7493017110973597,9.76098462492228
1985-03-11,27.02339346210162,30.857958081364632,21.41797973066568,73.17585651278496,3.519358436390758,0.9489637790247796,9.43997835069895
1985-03-12,24.752370880709755,28.710917153954504,20.205810837447643,79.91332802176476,3.167174472473562,0.641371659375727,8.505106316506861
1985-03-13,24.19739030798277,28.32738996744156,19.57170627862215,78.32588252425194,3.078289869427681,0.6733480006456374,8.755683688819413
1985-03-14,25.38277784321043,28.90652212500572,21.27643751204014,75.37458597421646,3.270848667062819,0.810556216374971,7.630084612965579
1985-03-15,26.304026785824025,28.952527318894862,22.35192960202694,77.61118238568305,3.362689424678683,0.758542215428315,6.600597716867924
1985-03-16,24.35236403346062,27.71206754744053,20.35821303874254,83.31242361068726,3.0667834809049968,0.5171986704692245,7.353854508697989
1985-03-17,24.906342787875072,28.747019638121134,20.47177844196558,79.55976732969286,3.191189270094037,0.6581095560221001,8.275241196155555
1985-03-18,26.024205754200608,29.786878187954425,21.024254217743874,78.46830924749374,3.3557579742744568,0.7285108268493787,8.762623970210552
1985-03-19,25.337114271190437,30.058950126171112,19.953037498891355,78.46565670371056,3.30954556223005,0.719093382405117,10.105912627279757
1985-03-20,24.868965344296573,28.19273854643107,20.92613708972931,80.71499305367469,3.1627115361392497,0.6157033691997639,7.2666014567017605
1985-03-21,23.750199000040688,28.991721875965595,17.943445936590432,82.83512633442878,3.0436050305143,0.5285645598662086,11.048275939375163
1985-03-22,24.398300637801498,29.28609363138676,19.03362881690264,76.8000862777233,3.151122165471315,0.7370414891978725,10.252464814484117
1985-03-23,25.10821593470043,29.42006392031908,20.189747135341168,77.42482197880744,3.249156560190022,0.7392389152664692,9.230316784977912
1985-03-24,24.99794934855566,29.120189450681213,20.246516224741935,78.84923200607298,3.2176387539133433,0.685898331273347,8.873673225939278
1985-03-25,26.10637991295921,30.71384169757366,20.525146353244786,70.76733714342116,3.433381840214133,1.00951934568584,10.188695344328874
1985-03-26,25.443438159094917,28.92322399169207,21.291743472218517,78.41537208557128,3.2744392067193986,0.7130901631200686,7.631480519473552
1985-03-27,25.165218313535064,28.66438334137201,20.9385711312294,81.71716403365134,3.21764496974647,0.5954145765397697,7.72581221014261
1985-03-28,25.096020903852253,28.775224041938785,20.723148998618125,80.781700193882,3.2135785272344943,0.6238018724252469,8.05207504332066
1985-03-29,26.01608660817147,29.18698503673076,21.545222888886933,80.14438245892525,3.324838591739536,0.6659979746676982,7.641762147843828
1985-03-30,25.013190428415932,27.92661445736885,21.389094771444796,81.93920732736589,3.1687882591038945,0.5779323127819226,6.537519685924053
1985-03-31,23.432771510548058,25.238991263508797,20.89533462077379,90.72559553980828,2.8535282172262666,0.2698983845300973,4.343656642735006
1985-04-01,24.48897024989128,27.89808083921672,20.421589246392248,83.74721593260765,3.0921288199722774,0.5087290361931082,7.476491592824473
1985-04-02,24.903171539306637,28.590754327177997,20.47676296830177,83.29803252816198,3.1743706094101074,0.5372971325356047,8.113991358876227
1985-04-03,26.00574066903857,28.960479485988618,21.71318460553885,80.97604459524155,3.31204843427986,0.6365764911519364,7.247294880449768
1985-04-04,25.19850775599479,27.983421419560905,21.600032725930213,84.89433999061585,3.1921777023002504,0.4887138572521507,6.3833886936306925
