datetime,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,temperature_range
2000-12-02,22.04657663927721,25.563845641969696,18.003472238075076,87.77539694778561,2.6918670746285143,0.3480584920625987,7.560373403894619
2000-12-03,22.146131110003616,27.01322089593242,16.76589118401835,86.88419462188959,2.7610355991078173,0.3819900925938539,10.24732971191407
2000-12-04,21.347011147313022,25.996243570733256,16.212142854224975,88.83817971597506,2.623190268756836,0.3107464864747378,9.78410071650828
2000-12-05,22.222056693396645,27.41231707700594,16.653904911101332,81.15413324851689,2.7968228004110145,0.5516332965197525,10.758412165904609
2000-12-06,21.93719974861579,26.471626630918248,17.007524081102506,82.94309716712772,2.719158348136061,0.4859382474985648,9.464102549815742
2000-12-07,22.378458463613757,26.917263451523667,17.291060432674378,87.41952882601521,2.7841008854663274,0.3708081801869268,9.626203018849289
2000-12-08,23.182811378285432,26.48343816516906,19.260734280263343,87.26877852312224,2.869308377814105,0.3857144752708007,7.222703884905716
2000-12-09,23.115543856082628,26.15653745020468,19.437906182657073,88.13758937204916,2.8492395844985183,0.3586388227243827,6.718631267547607
2000-12-10,21.641901288236948,25.02726292046975,17.607810031710645,94.2674670482245,2.614417472223597,0.1620060962250852,7.419452888759103
2000-12-11,22.60322705132859,26.134473398914487,18.336212390989772,94.08560688289133,2.771288096904755,0.1771374624075852,7.798261007924715
2000-12-12,22.511440937913306,25.68705309845331,18.63746274362399,92.93293029304564,2.7462332121969206,0.2080830922863614,7.04959035482932
2000-12-13,22.053474086684716,24.751532911315675,18.71150938169224,92.49705957427736,2.6619433061344417,0.2144603566156597,6.040023529623433
2000-12-14,22.682228872677992,26.253257180762105,18.42541013176986,91.77323146129218,2.7889865815170167,0.2453796844782791,7.827847048992247
2000-12-15,21.838037523384795,24.832571052190826,18.136439406027,95.86185778219868,2.6304199193406297,0.1189335496054859,6.696131646163824
2000-12-16,22.588842004824393,25.90087042080135,18.601622517653336,91.70467761182408,2.7651049363331532,0.2449236779701052,7.299247903148014
2000-12-17,21.256623606043544,24.715851813789428,17.134752040772923,96.30232142651172,2.555242074286844,0.1032435977611485,7.581099773016504
2000-12-18,22.47560145660961,26.982470200756403,17.386198329174615,88.41235600869486,2.7959941921271683,0.3424792648036414,9.596271871581788
2000-12-19,22.783941584309254,26.989687401478683,18.067218878137783,84.3539158828615,2.8408685077832443,0.4664862113088135,8.9224685233409
2000-12-20,22.370271549241544,26.06189806630292,18.000855948981336,92.64620504604548,2.740641284646012,0.2156169467906313,8.061042117321584
2000-12-21,23.343121586196375,26.93940646254171,19.17752925242026,84.55818939208984,2.9114539646726896,0.4729219998900346,7.761877210121451
2000-12-22,23.029000306484054,26.94987493424904,18.497228295784296,87.43357571278969,2.86583947666048,0.3808412368548667,8.452646638464742
2000-12-23,21.661710997787566,24.385150289910985,18.26022433483694,95.37029569730984,2.5965617242760546,0.1308242331926278,6.124925955074044
2000-12-24,21.77132032466164,24.67848119960995,18.193710379713163,94.64516612676184,2.619851579346995,0.1521867159314043,6.484770819896788
2000-12-25,22.575559874740698,26.370242220210276,18.0760773523586,92.94617053655188,2.7774926358320577,0.2101895700641504,8.294164867851677
2000-12-26,22.157605297192088,26.144973972650963,17.465498019391156,94.5445307934378,2.714987251702256,0.1603164531466529,8.679475953259807
2000-12-27,22.67716957619601,26.65629390281016,18.03143856093639,91.02131717411552,2.803956119094308,0.2684883193706903,8.624855341873769
2000-12-28,22.719036646298118,26.72800950178011,18.099753391085645,88.59715572867806,2.815838148744088,0.3400433390423303,8.628256110694466
2000-12-29,22.878970207087534,26.509631911600668,18.567990036461293,90.79977989196776,2.8242694613501778,0.276709837061683,7.941641875139375
2000-12-30,22.721841992355703,25.625180792620803,19.08994307104997,93.34154133533868,2.7709456217570567,0.1980272635934859,6.535237721570834
2000-12-31,22.44289140375893,26.071274130363165,18.11515784826804,93.23527819716084,2.749768976151474,0.2000181361680894,7.956116282095124
2001-01-01,23.110822425635362,26.38666559579804,19.13085441701994,90.86907889899308,2.8501267386233717,0.277082786844002,7.2558111787780994
2001-01-02,23.438033940806687,26.644119457935723,19.50654176088769,90.47187746603656,2.902589210375087,0.2939219397353375,7.137577697048034
2001-01-03,21.811983399712396,24.12116800143024,18.794134322113877,96.02593614172748,2.6076931291677816,0.1130165681829602,5.327033679316365
2001-01-04,23.157306489251933,26.121285528648556,19.457395187513093,91.97018674414927,2.845802841693397,0.2438371902493041,6.663890341135463
2001-01-05,23.096177358952716,25.725594531832712,19.732691518903714,92.12942805252676,2.826049357887328,0.2376110072680345,5.992903012928998
2001-01-06,22.852071276487017,26.099945823038652,18.894605311821767,92.0800083640992,2.80429383572631,0.2368795957386962,7.205340511216885
2001-01-07,22.6184582564253,25.55002407389363,19.018416710725923,91.32115299495186,2.758323041472848,0.2549635884682024,6.5316073631677085
